SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MOTOGENFIN, EQ, 10-Dec-2024,31.99,31.85,33.0,31.85,32.2,32.61,32.21,27414,8.83,703, 15779, 57.56
MOVALUE, EQ, 10-Dec-2024,103.2,103.2,103.93,102.6,103.7,103.53,103.29,44468,45.93,1041, 34289, 77.11
MPHASIS, EQ, 10-Dec-2024,3104.6,3105.0,3201.9,3105.0,3179.45,3181.8,3166.99,820084,25971.98,58767, 361337, 44.06
MPSLTD, EQ, 10-Dec-2024,2207.65,2219.9,2220.9,2100.0,2119.4,2121.1,2147.42,35566,763.75,6015, 18636, 52.40
MRF, EQ, 10-Dec-2024,132151.4,133100.0,133119.3,131647.25,131985.95,132458.25,132441.69,6593,8731.88,4917, 2791, 42.33
MRO-TEK, EQ, 10-Dec-2024,91.53,91.31,95.7,91.0,92.66,92.91,93.86,102165,95.9,1217, 58483, 57.24
MRPL, EQ, 10-Dec-2024,154.49,154.79,155.59,151.1,152.0,151.87,152.67,1680565,2565.77,15515, 924721, 55.02
MSTCLTD, EQ, 10-Dec-2024,788.3,787.0,795.5,771.0,775.1,776.15,782.41,495115,3873.83,19221, 253240, 51.15
MSUMI, EQ, 10-Dec-2024,62.85,63.2,66.2,62.6,66.05,65.15,64.23,7299701,4688.37,33939, 4443415, 60.87
MTARTECH, EQ, 10-Dec-2024,1752.55,1752.55,1781.95,1745.75,1751.85,1750.65,1756.71,41154,722.96,5872, 18487, 44.92
MTNL, EQ, 10-Dec-2024,58.13,58.13,58.45,54.85,55.0,55.24,56.2,7872725,4424.17,23395, 2481269, 31.52
MUFIN, EQ, 10-Dec-2024,119.79,119.79,123.59,115.98,118.55,118.61,119.94,505483,606.27,5420, 269819, 53.38
MUFTI, EQ, 10-Dec-2024,191.74,192.0,207.7,191.46,204.45,202.74,202.93,1423214,2888.09,16606, 575276, 40.42
MUKANDLTD, EQ, 10-Dec-2024,144.16,144.5,147.58,143.9,147.0,146.55,146.21,78915,115.38,1928, 39804, 50.44
MUKKA, EQ, 10-Dec-2024,41.95,42.0,42.17,41.25,41.76,41.61,41.54,452617,188.02,3013, 204905, 45.27
MULTICAP, EQ, 10-Dec-2024,16.4,16.73,16.73,16.34,16.42,16.4,16.4,61437,10.08,458, 44899, 73.08
MUNJALAU, EQ, 10-Dec-2024,113.1,113.4,114.5,111.91,113.29,113.03,112.96,264228,298.48,2844, 127408, 48.22
MUNJALSHOW, EQ, 10-Dec-2024,153.89,154.72,155.4,152.0,152.03,152.32,153.28,23445,35.94,903, 13961, 59.55
MURUDCERA, EQ, 10-Dec-2024,54.13,54.79,55.06,53.64,54.13,54.01,54.07,46446,25.11,525, 29025, 62.49
MUTHOOTCAP, EQ, 10-Dec-2024,371.1,374.05,376.95,367.75,375.0,375.1,371.74,16828,62.56,1380, 8205, 48.76
MUTHOOTFIN, EQ, 10-Dec-2024,1991.3,2000.0,2054.65,1995.1,2030.0,2033.25,2037.59,1017512,20732.68,65390, 394121, 38.73
MUTHOOTMF, EQ, 10-Dec-2024,188.94,191.0,194.61,189.51,193.39,192.51,191.9,418952,803.98,7490, 248339, 59.28
MVGJL, EQ, 10-Dec-2024,247.49,249.9,255.9,240.0,248.0,246.14,246.79,475002,1172.27,7164, 192056, 40.43
NACLIND, EQ, 10-Dec-2024,53.26,55.0,63.91,54.17,63.91,63.19,60.79,3704993,2252.26,18890, 1441373, 38.90
NAGAFERT, EQ, 10-Dec-2024,10.15,10.38,10.38,10.01,10.09,10.11,10.13,451480,45.72,1554, 234112, 51.85
NAHARCAP, EQ, 10-Dec-2024,360.05,361.0,364.4,349.85,351.6,351.95,354.65,16217,57.51,836, 8363, 51.57
NAHARINDUS, EQ, 10-Dec-2024,148.56,151.7,152.0,146.13,146.95,147.05,149.42,60693,90.69,1305, 35778, 58.95
NAHARPOLY, EQ, 10-Dec-2024,294.75,297.35,303.05,288.1,288.15,291.3,295.84,35806,105.93,1707, 20072, 56.06
NAHARSPING, EQ, 10-Dec-2024,280.8,285.0,288.8,279.6,283.0,283.8,283.57,52496,148.86,1977, 29331, 55.87
NAM-INDIA, EQ, 10-Dec-2024,734.55,740.25,813.0,732.2,809.8,805.9,785.31,9867184,77488.46,221778, 2525733, 25.60
NARMADA, EQ, 10-Dec-2024,16.62,16.7,16.7,16.25,16.25,16.35,16.46,68636,11.3,325, 41288, 60.16
NATCOPHARM, EQ, 10-Dec-2024,1485.85,1497.9,1505.0,1475.4,1491.95,1492.0,1489.23,626849,9335.25,34008, 271512, 43.31
NATHBIOGEN, EQ, 10-Dec-2024,202.87,200.02,207.95,200.02,205.0,203.62,204.49,28050,57.36,969, 16772, 59.79
NATIONALUM, EQ, 10-Dec-2024,250.56,252.6,255.65,247.99,249.8,250.21,251.46,13570985,34125.77,72436, 4695194, 34.60
NAUKRI, EQ, 10-Dec-2024,8418.85,8423.95,8537.9,8410.9,8500.0,8519.6,8469.74,188264,15945.47,27299, 110936, 58.93
NAVA, EQ, 10-Dec-2024,1043.75,1035.05,1048.75,1016.6,1034.4,1031.9,1028.86,115523,1188.57,9172, 65845, 57.00
NAVINFLUOR, EQ, 10-Dec-2024,3533.1,3546.0,3663.95,3414.45,3651.95,3647.5,3620.54,246107,8910.39,28613, 82868, 33.67
NAVKARCORP, EQ, 10-Dec-2024,165.45,166.15,166.2,160.21,162.25,162.77,163.46,800192,1308.0,6484, 350784, 43.84
NAVNETEDUL, EQ, 10-Dec-2024,148.89,149.5,149.5,141.1,143.8,143.56,145.02,228261,331.01,4818, 131416, 57.57
NAZARA, EQ, 10-Dec-2024,1045.4,1040.85,1054.15,1012.0,1018.0,1015.05,1027.03,208066,2136.89,10265, 107609, 51.72
NBCC, EQ, 10-Dec-2024,103.33,103.0,104.65,101.65,102.6,102.66,102.92,7198737,7408.91,51605, 2468797, 34.29
NCC, EQ, 10-Dec-2024,312.9,313.0,315.65,308.5,313.1,313.25,311.71,2283312,7117.29,32511, 1033008, 45.24
NCLIND, EQ, 10-Dec-2024,218.98,219.95,222.0,218.99,221.15,219.98,219.93,59799,131.52,3826, 36781, 61.51
NDLVENTURE, EQ, 10-Dec-2024,111.95,114.39,114.45,111.2,114.0,112.24,112.3,6653,7.47,268, 4356, 65.47
NDRAUTO, EQ, 10-Dec-2024,710.55,720.0,781.6,701.05,781.6,780.45,762.29,226252,1724.7,9856, 70672, 31.24
NDTV, EQ, 10-Dec-2024,174.29,174.73,174.73,173.0,173.0,173.07,173.59,63239,109.78,936, 43640, 69.01
NECCLTD, EQ, 10-Dec-2024,37.54,37.81,39.04,36.19,36.95,36.76,37.08,640706,237.56,4218, 341822, 53.35
NELCAST, EQ, 10-Dec-2024,130.22,130.0,134.0,127.91,132.4,132.06,131.87,100393,132.39,2509, 60933, 60.69
NELCO, EQ, 10-Dec-2024,1331.55,1339.4,1390.0,1318.9,1362.0,1359.75,1358.9,399423,5427.77,15488, 126044, 31.56
NEOGEN, EQ, 10-Dec-2024,2356.25,2355.0,2420.0,2321.1,2335.0,2343.0,2360.7,86422,2040.16,10607, 24705, 28.59
NESCO, EQ, 10-Dec-2024,1050.85,1057.85,1057.85,1028.0,1037.0,1040.25,1037.84,70285,729.45,7854, 28993, 41.25
NESTLEIND, EQ, 10-Dec-2024,2228.85,2229.0,2240.0,2210.0,2219.0,2214.45,2225.53,915298,20370.19,55256, 717016, 78.34
NETF, EQ, 10-Dec-2024,263.36,264.0,265.99,260.55,263.47,263.3,262.32,1545,4.05,158, 1223, 79.16
NETWEB, EQ, 10-Dec-2024,2919.15,2932.85,2995.0,2855.95,2900.0,2898.05,2904.08,206513,5997.3,22752, 74136, 35.90
NETWORK18, EQ, 10-Dec-2024,78.89,79.0,79.45,78.16,78.58,78.4,78.64,2399631,1887.1,16260, 1317466, 54.90
NEULANDLAB, EQ, 10-Dec-2024,17051.55,17051.55,17051.55,16587.5,16820.4,16830.7,16824.51,39207,6596.38,12678, 18856, 48.09
NEWGEN, EQ, 10-Dec-2024,1429.15,1435.0,1474.0,1390.35,1423.0,1417.55,1422.67,576664,8204.05,39130, 222185, 38.53
NEXT50, EQ, 10-Dec-2024,740.19,739.0,747.58,732.79,744.19,744.18,743.29,14888,110.66,349, 13113, 88.08
NEXT50IETF, EQ, 10-Dec-2024,75.78,76.64,76.64,75.34,75.93,75.74,75.75,769342,582.78,4817, 550545, 71.56
NFL, EQ, 10-Dec-2024,121.91,122.99,125.9,121.25,123.59,123.53,123.74,3140267,3885.88,22727, 847549, 26.99
NGIL, EQ, 10-Dec-2024,42.29,42.0,43.45,42.0,42.97,42.69,42.62,13945,5.94,531, 3249, 23.30
NGLFINE, EQ, 10-Dec-2024,1841.35,1819.0,1879.0,1819.0,1870.0,1862.25,1859.49,1744,32.43,704, 1040, 59.63
NH, EQ, 10-Dec-2024,1326.7,1329.5,1335.0,1281.2,1291.7,1287.75,1302.31,527959,6875.64,34065, 374757, 70.98
NHPC, EQ, 10-Dec-2024,86.77,87.29,87.29,85.55,85.96,85.98,86.17,25201333,21716.4,119857, 12577548, 49.91
NIACL, EQ, 10-Dec-2024,208.27,207.1,209.9,204.25,205.34,206.39,206.69,1001275,2069.54,15538, 458815, 45.82
NIF100BEES, EQ, 10-Dec-2024,268.99,267.67,270.43,267.46,268.75,268.41,268.64,15966,42.89,681, 8114, 50.82
NIF100IETF, EQ, 10-Dec-2024,28.29,27.45,29.05,27.45,28.6,28.33,28.26,114678,32.4,1800, 60893, 53.10
NIF10GETF, EQ, 10-Dec-2024,24.65,24.66,24.8,24.41,24.55,24.55,24.61,2450,0.6,26, 2072, 84.57
NIF5GETF, EQ, 10-Dec-2024,59.53,59.5,59.5,58.8,59.25,59.25,59.42,406,0.24,14, 372, 91.63
NIFITETF, EQ, 10-Dec-2024,455.1,455.9,459.69,455.9,456.62,457.79,457.64,669,3.06,48, 545, 81.46
NIFMID150, EQ, 10-Dec-2024,217.83,217.83,218.97,217.62,218.27,218.36,218.08,1956,4.27,65, 1437, 73.47
NIFTY1, EQ, 10-Dec-2024,267.86,267.31,268.75,266.36,267.28,267.72,267.67,22975,61.5,899, 17049, 74.21
NIFTY50ADD, EQ, 10-Dec-2024,254.05,254.05,256.3,249.05,254.46,253.64,253.99,9782,24.85,355, 3936, 40.24
NIFTYBEES, EQ, 10-Dec-2024,275.14,276.78,276.78,274.11,274.9,274.68,274.87,3415307,9387.62,34891, 2148557, 62.91
NIFTYBETF, EQ, 10-Dec-2024,248.34,248.53,249.13,247.23,248.38,247.83,248.38,285,0.71,42, 280, 98.25
NIFTYETF, EQ, 10-Dec-2024,262.8,262.8,263.49,261.12,262.19,262.29,262.09,56064,146.94,1113, 36569, 65.23
NIFTYIETF, EQ, 10-Dec-2024,273.84,274.7,274.7,272.71,273.78,273.68,273.74,121180,331.72,5717, 81013, 66.85
NIFTYQLITY, EQ, 10-Dec-2024,22.1,22.46,22.46,21.8,22.2,22.09,22.07,167319,36.92,920, 135282, 80.85
NIITLTD, EQ, 10-Dec-2024,210.32,211.2,217.9,209.54,214.93,214.82,214.02,1826774,3909.65,14852, 605006, 33.12
NIITMTS, EQ, 10-Dec-2024,500.0,501.0,520.0,498.95,516.0,518.2,513.8,146337,751.88,4655, 78998, 53.98
NILAINFRA, EQ, 10-Dec-2024,13.98,14.05,14.09,13.12,13.4,13.33,13.49,1921412,259.13,4327, 915679, 47.66
NILKAMAL, EQ, 10-Dec-2024,1911.15,1925.5,1975.0,1911.0,1915.0,1923.9,1934.34,16412,317.46,1814, 12303, 74.96
NINSYS, EQ, 10-Dec-2024,601.45,607.0,630.0,590.0,591.1,593.85,612.78,28797,176.46,2439, 14226, 49.40
NIPPOBATRY, EQ, 10-Dec-2024,545.15,545.15,564.9,545.15,562.0,562.4,556.34,7341,40.84,752, 5158, 70.26
NITINSPIN, EQ, 10-Dec-2024,477.25,484.35,494.3,471.0,476.0,476.4,479.65,458912,2201.17,11191, 189235, 41.24
NITIRAJ, EQ, 10-Dec-2024,253.42,253.42,259.79,239.55,241.37,241.45,243.47,22842,55.61,844, 13051, 57.14
NIVABUPA, EQ, 10-Dec-2024,89.34,89.9,94.4,88.4,92.6,92.7,92.17,8333284,7680.46,30771, 1955501, 23.47
NKIND, EQ, 10-Dec-2024,61.22,63.11,67.34,63.11,67.34,67.34,66.15,8752,5.79,95, 5821, 66.51
NLCINDIA, EQ, 10-Dec-2024,267.7,267.15,268.6,262.6,264.0,264.4,265.04,608925,1613.89,11917, 215380, 35.37
NMDC, EQ, 10-Dec-2024,241.53,242.15,248.49,242.15,244.0,243.97,245.33,18568275,45553.68,87374, 9133627, 49.19
NOCIL, EQ, 10-Dec-2024,283.0,282.45,286.5,277.7,281.0,281.1,281.36,551449,1551.53,14092, 329872, 59.82
NORTHARC, EQ, 10-Dec-2024,252.83,257.7,261.4,245.58,246.95,247.44,253.99,751272,1908.19,14432, 259450, 34.53
NOVAAGRI, EQ, 10-Dec-2024,68.67,68.67,70.5,68.5,69.21,69.04,69.28,311181,215.59,3170, 126028, 40.50
NPBET, EQ, 10-Dec-2024,266.28,272.7,272.7,262.0,262.0,266.34,265.72,807,2.14,54, 591, 73.23
NRAIL, EQ, 10-Dec-2024,361.5,378.15,378.15,358.0,366.9,366.85,363.53,9466,34.41,804, 5759, 60.84
NRBBEARING, EQ, 10-Dec-2024,297.4,298.0,306.8,296.1,304.8,303.5,301.45,340023,1024.98,15073, 215101, 63.26
NSIL, EQ, 10-Dec-2024,7577.35,7611.5,8744.0,7546.55,8406.0,8480.2,8405.07,150067,12613.24,35545, 33989, 22.65
NSLNISP, EQ, 10-Dec-2024,48.16,48.2,48.64,47.51,47.8,47.75,48.04,3358053,1613.24,15769, 1193188, 35.53
NTPC, EQ, 10-Dec-2024,369.85,369.0,371.2,366.4,368.9,369.15,369.0,7913822,29201.74,108735, 4669422, 59.00
NTPCGREEN, EQ, 10-Dec-2024,144.69,145.15,149.6,142.13,146.55,146.65,146.38,39282395,57499.9,164404, 11799673, 30.04
NUCLEUS, EQ, 10-Dec-2024,1149.0,1152.9,1166.25,1129.55,1142.0,1141.2,1150.57,20176,232.14,2648, 11803, 58.50
NURECA, EQ, 10-Dec-2024,288.0,288.5,291.75,285.05,287.9,286.9,287.26,9521,27.35,570, 6250, 65.64
NUVAMA, EQ, 10-Dec-2024,6942.7,6960.0,7475.0,6940.05,7375.85,7361.25,7324.95,325913,23872.96,50589, 104752, 32.14
NUVOCO, EQ, 10-Dec-2024,366.95,367.0,374.0,361.35,369.0,368.45,368.13,248253,913.88,15920, 124313, 50.08
NV20, EQ, 10-Dec-2024,159.56,159.98,160.79,158.52,160.01,160.08,160.23,13331,21.36,262, 5820, 43.66
NV20BEES, EQ, 10-Dec-2024,160.73,162.0,162.0,160.0,161.35,161.26,160.81,17477,28.11,297, 11374, 65.08
NV20IETF, EQ, 10-Dec-2024,15.68,16.15,16.15,15.63,15.73,15.7,15.69,640687,100.53,3441, 425206, 66.37
NYKAA, EQ, 10-Dec-2024,166.04,167.0,174.51,165.82,172.9,172.56,172.45,20739010,35764.26,134442, 5653114, 27.26
OAL, EQ, 10-Dec-2024,469.9,470.55,477.7,461.1,469.8,465.3,466.27,27061,126.18,1407, 12482, 46.13
OBCL, EQ, 10-Dec-2024,59.6,59.99,60.0,57.5,58.75,58.36,58.89,15009,8.84,487, 9276, 61.80
OBEROIRLTY, EQ, 10-Dec-2024,2139.9,2139.9,2148.45,2121.85,2130.0,2129.75,2130.55,602144,12828.97,48058, 429971, 71.41
OCCL, EQ, 10-Dec-2024,258.82,262.6,265.03,253.65,256.5,255.56,258.35,32689,84.45,2129, 16896, 51.69
OCCLLTD, EQ, 10-Dec-2024,99.26,100.75,111.0,99.12,103.97,103.96,106.11,1628434,1727.99,16681, 664074, 40.78
OFSS, EQ, 10-Dec-2024,12585.0,12150.0,12375.0,11874.65,12295.0,12245.25,12165.76,261653,31832.08,51100, 72097, 27.55
OIL, EQ, 10-Dec-2024,467.85,469.1,472.95,463.35,469.75,469.3,469.11,1733645,8132.79,32675, 1010417, 58.28
OILIETF, EQ, 10-Dec-2024,11.33,11.35,11.37,11.22,11.3,11.29,11.28,1605296,181.11,3358, 789654, 49.19
OLAELEC, EQ, 10-Dec-2024,92.25,92.25,95.5,92.23,94.5,94.57,94.38,50853886,47996.88,141274, 8540262, 16.79
OLECTRA, EQ, 10-Dec-2024,1571.6,1566.0,1660.0,1558.05,1659.0,1651.3,1621.26,1573247,25506.42,79052, 448808, 28.53
OMAXAUTO, EQ, 10-Dec-2024,127.03,127.4,134.28,126.31,130.5,130.44,130.93,93318,122.18,1594, 36479, 39.09
OMAXE, EQ, 10-Dec-2024,110.49,110.95,114.8,109.82,111.0,111.6,112.43,267330,300.55,2695, 165725, 61.99
OMINFRAL, EQ, 10-Dec-2024,177.17,175.06,176.45,168.1,172.99,171.77,171.08,316401,541.3,5037, 161133, 50.93
ONELIFECAP, EQ, 10-Dec-2024,19.76,20.3,20.96,18.28,18.52,18.59,19.41,74379,14.44,885, 36241, 48.72
ONEPOINT, EQ, 10-Dec-2024,60.68,60.9,61.1,59.01,59.42,59.29,59.81,628379,375.81,2908, 367754, 58.52
ONGC, EQ, 10-Dec-2024,258.9,257.65,258.75,254.5,256.7,256.9,256.4,11318782,29021.32,102996, 6505979, 57.48
ONMOBILE, EQ, 10-Dec-2024,80.44,80.85,81.2,78.98,79.6,79.36,80.08,440623,352.84,2660, 181985, 41.30
ONWARDTEC, EQ, 10-Dec-2024,342.85,338.0,343.9,335.0,335.1,337.15,338.63,36897,124.94,1703, 19553, 52.99
ORBTEXP, EQ, 10-Dec-2024,227.07,236.4,248.7,219.4,237.0,239.55,236.05,908307,2144.06,18039, 287167, 31.62
ORCHPHARMA, EQ, 10-Dec-2024,1755.65,1760.0,1760.0,1711.2,1721.0,1725.45,1728.03,25293,437.07,5622, 12119, 47.91
ORICONENT, EQ, 10-Dec-2024,39.74,40.0,40.36,39.0,39.55,39.84,39.69,412758,163.82,2012, 198727, 48.15
ORIENTBELL, EQ, 10-Dec-2024,320.6,324.0,325.0,319.7,320.05,322.0,322.99,14484,46.78,512, 9843, 67.96
ORIENTCEM, EQ, 10-Dec-2024,344.45,343.6,345.5,338.1,342.9,342.25,341.15,373524,1274.27,6366, 194986, 52.20
ORIENTCER, EQ, 10-Dec-2024,46.39,46.39,46.64,44.91,45.3,45.29,45.54,57874,26.36,1401, 33770, 58.35
ORIENTELEC, EQ, 10-Dec-2024,246.67,247.76,252.0,242.15,251.0,250.28,246.89,277400,684.88,7616, 183756, 66.24
ORIENTHOT, EQ, 10-Dec-2024,196.96,197.45,198.22,193.56,197.5,195.54,195.99,142426,279.14,3569, 67488, 47.38
ORIENTLTD, EQ, 10-Dec-2024,118.89,119.0,142.66,119.0,142.66,142.66,136.91,1175285,1609.06,13057, 450873, 38.36
ORIENTPPR, EQ, 10-Dec-2024,43.1,43.27,43.34,42.42,42.69,42.71,42.82,1089664,466.55,5389, 538548, 49.42
ORIENTTECH, EQ, 10-Dec-2024,427.0,429.5,448.7,420.35,430.55,429.75,434.34,837748,3638.67,14583, 269693, 32.19
ORISSAMINE, EQ, 10-Dec-2024,7686.45,7704.0,7739.85,7570.0,7580.0,7611.95,7645.93,4845,370.45,1554, 2563, 52.90
ORTINGLOBE, EQ, 10-Dec-2024,19.04,18.7,19.4,18.7,19.0,19.02,19.07,8948,1.71,130, 5516, 61.65
OSWALGREEN, EQ, 10-Dec-2024,54.66,55.1,55.48,53.6,53.76,53.79,54.3,651259,353.67,4341, 275810, 42.35
PAGEIND, EQ, 10-Dec-2024,46121.0,46377.5,47011.75,45915.0,46894.6,46804.25,46416.51,54641,25362.44,19904, 30879, 56.51
PAISALO, EQ, 10-Dec-2024,61.89,62.89,62.99,60.0,60.9,60.83,61.18,2606389,1594.61,7319, 1471222, 56.45
PAKKA, EQ, 10-Dec-2024,316.1,321.0,321.0,311.35,316.8,314.95,316.47,114759,363.18,3166, 58973, 51.39
PALASHSECU, EQ, 10-Dec-2024,172.94,172.94,172.94,168.0,172.0,171.63,170.64,12467,21.27,1140, 6475, 51.94
PANAMAPET, EQ, 10-Dec-2024,395.9,395.9,396.4,380.0,388.5,389.7,388.5,71584,278.1,2005, 33443, 46.72
PAR, EQ, 10-Dec-2024,228.35,230.8,234.55,226.65,229.4,229.4,230.62,246847,569.28,3743, 123712, 50.12
PARACABLES, EQ, 10-Dec-2024,75.84,75.61,85.17,74.35,83.15,82.73,81.18,8372555,6797.03,36411, 3130854, 37.39
PARADEEP, EQ, 10-Dec-2024,108.95,109.82,111.65,107.64,109.99,109.83,109.76,6265546,6877.28,33569, 2409377, 38.45
PARAGMILK, EQ, 10-Dec-2024,213.3,214.0,215.77,211.61,214.55,214.75,213.71,596219,1274.16,9783, 271404, 45.52
PARAS, EQ, 10-Dec-2024,1133.4,1140.3,1141.0,1125.75,1132.0,1130.55,1130.69,126084,1425.62,8214, 88348, 70.07
PARKHOTELS, EQ, 10-Dec-2024,192.03,193.81,193.81,187.15,189.49,189.1,189.43,451635,855.53,8277, 248505, 55.02
PATANJALI, EQ, 10-Dec-2024,1855.45,1850.15,1858.35,1825.05,1843.5,1848.3,1845.07,377433,6963.91,11702, 264262, 70.02
PATELENG, EQ, 10-Dec-2024,57.42,57.7,57.75,56.4,57.12,57.21,56.95,4237403,2413.34,23583, 2064632, 48.72
PATINTLOG, EQ, 10-Dec-2024,24.3,24.3,24.55,23.94,24.15,24.29,24.24,400300,97.03,2049, 177702, 44.39
PAYTM, EQ, 10-Dec-2024,971.95,974.0,986.35,958.1,968.0,967.0,971.36,6086764,59124.62,141694, 1451223, 23.84
PCBL, EQ, 10-Dec-2024,479.0,480.0,485.0,474.95,483.0,483.5,480.96,2458227,11823.18,42139, 1066119, 43.37
PDMJEPAPER, EQ, 10-Dec-2024,185.4,188.4,189.39,180.5,182.85,184.98,184.1,485338,893.53,4643, 133814, 27.57
PDSL, EQ, 10-Dec-2024,589.45,590.0,592.75,571.0,575.9,580.25,581.32,163343,949.54,5969, 77810, 47.64
PEARLPOLY, EQ, 10-Dec-2024,36.4,36.41,37.44,36.11,36.84,36.75,36.75,26703,9.81,628, 8884, 33.27
PEL, EQ, 10-Dec-2024,1241.1,1241.1,1271.9,1238.45,1262.1,1264.85,1259.96,1010129,12727.26,45988, 315804, 31.26
PENIND, EQ, 10-Dec-2024,218.7,219.98,226.5,219.0,220.69,220.64,221.96,968403,2149.46,11246, 285682, 29.50
PENINLAND, EQ, 10-Dec-2024,51.76,52.0,52.15,50.72,51.2,51.07,51.32,368508,189.12,3901, 212814, 57.75
PERSISTENT, EQ, 10-Dec-2024,6234.25,6200.7,6383.45,6200.7,6325.55,6345.35,6320.97,601991,38051.65,50573, 333890, 55.46
PETRONET, EQ, 10-Dec-2024,335.1,335.1,336.85,331.6,334.95,335.2,334.64,2014450,6741.1,39404, 1268717, 62.98
PFC, EQ, 10-Dec-2024,515.35,517.7,521.1,513.85,516.7,517.15,516.58,5999627,30992.65,80715, 3107008, 51.79
PFIZER, EQ, 10-Dec-2024,5057.2,5091.05,5128.75,5040.0,5064.95,5052.35,5073.89,22390,1136.04,7458, 11843, 52.89
PFOCUS, EQ, 10-Dec-2024,130.35,130.0,130.74,128.0,129.69,129.3,129.4,13940,18.04,309, 9294, 66.67
PFS, EQ, 10-Dec-2024,44.51,45.0,45.59,44.22,45.05,44.97,44.98,861945,387.74,5389, 294873, 34.21
PGEL, EQ, 10-Dec-2024,857.0,864.5,864.5,812.2,850.35,849.85,840.02,1944959,16338.13,65268, 670332, 34.47
PGHH, EQ, 10-Dec-2024,15846.25,15846.25,15865.35,15726.0,15772.0,15754.6,15768.95,3176,500.82,1259, 1736, 54.66
PGHL, EQ, 10-Dec-2024,5642.0,5642.0,5642.45,5555.0,5610.0,5604.75,5607.32,5855,328.31,2045, 3497, 59.73
PGIL, EQ, 10-Dec-2024,1312.25,1314.0,1341.0,1294.9,1309.0,1307.5,1315.3,122654,1613.27,8495, 65728, 53.59
PHARMABEES, EQ, 10-Dec-2024,22.77,22.88,22.88,22.65,22.79,22.76,22.76,2829357,643.92,13290, 1997857, 70.61
PHOENIXLTD, EQ, 10-Dec-2024,1797.15,1793.0,1902.0,1789.2,1864.0,1863.65,1852.34,1382873,25615.56,74575, 779654, 56.38
PIDILITIND, EQ, 10-Dec-2024,3160.75,3151.0,3219.0,3150.1,3211.4,3213.15,3203.53,293172,9391.84,30021, 182797, 62.35
PIIND, EQ, 10-Dec-2024,4060.6,4035.0,4137.7,4032.2,4137.0,4114.3,4097.18,216738,8880.14,33392, 121936, 56.26
PILANIINVS, EQ, 10-Dec-2024,5945.6,5948.8,6480.0,5904.6,6149.9,6186.05,6225.25,38390,2389.87,10363, 11282, 29.39
PILITA, EQ, 10-Dec-2024,14.9,14.9,15.5,14.79,14.92,15.06,15.04,141586,21.3,645, 103314, 72.97
PIONEEREMB, EQ, 10-Dec-2024,55.76,56.09,58.5,55.63,56.75,56.74,57.44,113332,65.09,1793, 79245, 69.92
PITTIENG, EQ, 10-Dec-2024,1459.5,1468.9,1479.8,1423.3,1440.0,1442.3,1450.93,140424,2037.45,22262, 60183, 42.86
PIXTRANS, EQ, 10-Dec-2024,2713.8,2765.25,2765.25,2640.05,2697.0,2690.4,2685.74,39882,1071.13,4302, 18902, 47.39
PKTEA, EQ, 10-Dec-2024,641.7,689.95,704.5,614.7,699.8,686.35,668.4,20083,134.23,1490, 9504, 47.32
PLASTIBLEN, EQ, 10-Dec-2024,274.68,276.9,276.9,268.5,268.51,270.15,271.31,5705,15.48,188, 3666, 64.26
PLATIND, EQ, 10-Dec-2024,462.4,464.65,466.4,447.35,455.0,454.85,454.88,434333,1975.69,8050, 165444, 38.09
PLAZACABLE, EQ, 10-Dec-2024,78.34,78.36,82.0,78.36,80.52,80.77,80.83,150335,121.51,3017, 65122, 43.32
PNB, EQ, 10-Dec-2024,108.77,109.0,111.04,108.61,110.95,110.47,109.76,28453790,31229.49,84976, 11108746, 39.04
PNBGILTS, EQ, 10-Dec-2024,119.64,119.85,121.04,118.52,120.01,120.18,119.74,251042,300.59,2662, 112143, 44.67
PNBHOUSING, EQ, 10-Dec-2024,959.3,964.25,972.0,945.05,963.9,964.5,962.95,1519451,14631.51,67740, 980805, 64.55
PNC, EQ, 10-Dec-2024,63.86,64.24,65.09,62.4,63.36,64.06,63.83,117945,75.28,1571, 55383, 46.96
PNCINFRA, EQ, 10-Dec-2024,314.65,316.0,318.5,308.15,310.0,309.6,312.38,695523,2172.66,18497, 375552, 54.00
PNGJL, EQ, 10-Dec-2024,759.85,755.0,764.0,727.75,741.0,739.85,742.41,1647086,12228.17,60462, 809081, 49.12
POCL, EQ, 10-Dec-2024,927.75,934.9,949.55,920.35,933.0,926.55,934.53,101583,949.33,11659, 65104, 64.09
PODDARMENT, EQ, 10-Dec-2024,387.9,393.45,393.45,377.3,377.3,381.7,384.8,4420,17.01,328, 3023, 68.39
POKARNA, EQ, 10-Dec-2024,1248.0,1250.0,1250.0,1207.55,1215.0,1222.1,1224.47,61831,757.1,4074, 29881, 48.33
POLICYBZR, EQ, 10-Dec-2024,2131.15,2121.1,2200.0,2048.3,2184.5,2172.65,2130.77,2341928,49901.11,102746, 1156013, 49.36
POLYCAB, EQ, 10-Dec-2024,7438.4,7450.0,7470.0,7373.65,7449.95,7442.85,7431.05,233072,17319.69,24352, 122308, 52.48
